p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.438259561594769	0.104286803474316	0.535	0.514	1	Casp4	Tex-early-prolif
0.438322942630019	-0.0291444627955964	0.325	0.38	1	Sgpl1	Tex-early-prolif
0.438661099910097	-0.0809174686340254	0.404	0.458	1	Tent2	Tex-early-prolif
0.439087445295207	-0.150718767517315	0.816	0.845	1	Rhoh	Tex-early-prolif
0.439230514036825	0.0693170919202543	0.588	0.556	1	Rnf220	Tex-early-prolif
0.43948973376011	0.115335273533568	0.412	0.38	1	Gas2l3	Tex-early-prolif
0.439911470735726	-0.0697950247783307	0.272	0.303	1	Xndc1	Tex-early-prolif
0.440173330844031	0.0754821663065339	0.991	1	1	Rps2	Tex-early-prolif
0.440530805927799	0.0232229043702463	0.553	0.507	1	Gtf2f2	Tex-early-prolif
0.440793723313564	-0.0565273767205737	0.632	0.697	1	Mis12	Tex-early-prolif
0.440919553602678	-0.0427566369745637	0.351	0.394	1	Klhl28	Tex-early-prolif
0.441307674546895	0.0562437262463448	0.36	0.331	1	Klf2	Tex-early-prolif
0.441316549681127	0.0534857844315522	0.614	0.556	1	Fopnl	Tex-early-prolif
0.441588875994227	0.0952303842397448	0.377	0.345	1	Tcirg1	Tex-early-prolif
0.441669816900021	-0.0665665328392139	0.763	0.817	1	Abhd17a	Tex-early-prolif
0.442121298703986	0.0776960222208611	0.939	0.93	1	Gimap7	Tex-early-prolif
0.44217238123746	-0.00811352474539478	0.263	0.324	1	Mospd3	Tex-early-prolif
0.442280101413497	-0.0288660212444389	0.43	0.458	1	Zfp407	Tex-early-prolif
0.442362627200289	-0.0214995503049592	0.518	0.606	1	Ube2z	Tex-early-prolif
0.442984255002311	0.0764035187523779	0.711	0.662	1	Arpc1a	Tex-early-prolif
0.443170051201309	-0.0784225902411523	0.404	0.408	1	Prkaca	Tex-early-prolif
0.443738117191264	0.0424095181829187	0.43	0.387	1	Gtse1	Tex-early-prolif
0.44388564023941	-0.0569243780361015	0.272	0.31	1	Chchd4	Tex-early-prolif
0.444032740060908	-0.0801694092891126	0.675	0.718	1	Dtl	Tex-early-prolif
0.444105636104807	0.0303571515956272	0.456	0.535	1	Setd1b	Tex-early-prolif
0.444127255319673	-0.0878236865986765	0.64	0.641	1	Trafd1	Tex-early-prolif
0.444484021856851	-0.0389940685501665	0.553	0.585	1	Spag7	Tex-early-prolif
0.444661789263158	-0.00944939127023481	0.482	0.556	1	Pmepa1	Tex-early-prolif
0.444790222450346	0.0286573237831595	0.711	0.697	1	Trim28	Tex-early-prolif
0.445197705908587	-0.0560220688073879	0.509	0.535	1	Aph1a	Tex-early-prolif
0.445221528316127	0.0690459414809279	0.807	0.782	1	Cdk2ap1	Tex-early-prolif
0.445439402789902	0.0201842282399736	0.649	0.592	1	Pgrmc1	Tex-early-prolif
0.445446702413588	-0.0174046470195663	0.561	0.613	1	Inpp1	Tex-early-prolif
0.445578421729758	0.00575716821891745	0.281	0.331	1	Srd5a3	Tex-early-prolif
0.445581949918066	-0.0765259158351852	0.921	0.908	1	Stmn1	Tex-early-prolif
0.445585303937134	0.0481971771160347	0.544	0.5	1	Sik3	Tex-early-prolif
0.446034318309126	0.0521831366072252	0.465	0.437	1	Kif1b	Tex-early-prolif
0.446140122801407	0.0627498290866848	0.93	0.923	1	Hdgf	Tex-early-prolif
0.446245023379723	0.0596400373092628	0.623	0.592	1	Pnkd	Tex-early-prolif
0.44629598569735	-0.0715343661684138	0.886	0.866	1	Rab14	Tex-early-prolif
0.44634783682958	0.0227947403360002	0.711	0.62	1	Wtap	Tex-early-prolif
0.44652826729435	-0.0458141269978178	0.377	0.423	1	Zfp410	Tex-early-prolif
0.446761022397423	-0.00888779456731489	0.342	0.275	1	Ttc19	Tex-early-prolif
0.44689148939302	0.000554488467122138	0.57	0.662	1	Slf1	Tex-early-prolif
0.44701916926029	-0.0421420295318895	0.789	0.782	1	Rbbp8	Tex-early-prolif
0.447183818864034	-0.0419256574237845	0.465	0.507	1	Arhgap4	Tex-early-prolif
0.44724443139467	0.117312736667816	0.982	0.972	1	Celf2	Tex-early-prolif
0.447401028474654	-0.0672498627018558	0.719	0.761	1	Stard3nl	Tex-early-prolif
0.447466182308075	-0.0025921758170237	0.307	0.366	1	Zfp598	Tex-early-prolif
0.447776904550585	0.0938766661907828	0.877	0.866	1	Drap1	Tex-early-prolif
0.448121263317682	-0.0431161635573989	0.263	0.31	1	Agpat1	Tex-early-prolif
0.448246107072993	-0.011674609885142	0.509	0.556	1	Ap1ar	Tex-early-prolif
0.448534162917335	-0.158681865118335	0.904	0.894	1	Phip	Tex-early-prolif
0.448643935626148	-0.0843311652008325	0.553	0.613	1	Zfp24	Tex-early-prolif
0.44888647988324	0.0874058918078062	0.719	0.648	1	Arih2	Tex-early-prolif
0.449081351810734	0.0998919506269186	0.754	0.718	1	Mrpl24	Tex-early-prolif
0.449296427950364	-0.0542883152108378	0.825	0.845	1	Ppp4r3a	Tex-early-prolif
0.449538337376645	0.059070209820291	0.386	0.345	1	Urod	Tex-early-prolif
0.449720534339549	0.00997713400272227	0.509	0.599	1	Rgs3	Tex-early-prolif
0.449842866213	0.028972431598717	0.684	0.627	1	Drg1	Tex-early-prolif
0.449894500535133	0.0570820252915897	0.535	0.507	1	Sf3b4	Tex-early-prolif
0.450196445522567	-0.0413916577763166	0.272	0.31	1	Sidt1	Tex-early-prolif
0.450422614810159	0.0271014021116605	0.342	0.31	1	Fbxl17	Tex-early-prolif
0.45047956353633	0.0806780712980046	0.737	0.746	1	Akr1b3	Tex-early-prolif
0.450749598025903	-0.0705437684715891	0.456	0.507	1	Rcc1	Tex-early-prolif
0.450827067673217	0.0269156225644154	0.395	0.359	1	Zfp84	Tex-early-prolif
0.450877555409892	-0.0520465319321081	0.456	0.472	1	Itpr1	Tex-early-prolif
0.451178950381923	-0.0624170073917848	0.36	0.401	1	Atp6v1b2	Tex-early-prolif
0.451284301534832	-0.0137919101504176	0.456	0.493	1	Impdh1	Tex-early-prolif
0.451347755052976	-0.0507888203749223	0.781	0.803	1	Cdk4	Tex-early-prolif
0.45159925862148	-0.0449787088180542	0.842	0.859	1	Ik	Tex-early-prolif
0.451710261618372	-0.065562440870031	0.833	0.88	1	Pdcd5	Tex-early-prolif
0.451867841887237	0.0573704632815446	0.807	0.817	1	Srsf9	Tex-early-prolif
0.452004750454166	0.0790372512823738	0.465	0.444	1	Ncoa3	Tex-early-prolif
0.452215023697055	0.0520021112018259	0.921	0.915	1	Atp5g1	Tex-early-prolif
0.452276161252621	-0.0474285657594992	0.675	0.718	1	Rassf1	Tex-early-prolif
0.452525199520142	-0.0825177586545514	0.333	0.373	1	Dusp4	Tex-early-prolif
0.452878000135278	0.00816644533458244	0.877	0.866	1	Kras	Tex-early-prolif
0.453007031937059	0.0494587020657596	0.465	0.423	1	Tm2d2	Tex-early-prolif
0.453062765255104	-0.10362564239946	0.693	0.683	1	Prpf38a	Tex-early-prolif
0.453604792753708	0.105202764399017	0.614	0.599	1	Upf3a	Tex-early-prolif
0.453712937335125	-0.0927466771668851	0.518	0.556	1	Iqsec1	Tex-early-prolif
0.453744802224074	-0.115086450486535	0.465	0.479	1	Utp18	Tex-early-prolif
0.453940659057687	0.0451540652722568	0.412	0.387	1	Nol8	Tex-early-prolif
0.454049451101612	0.05163924488574	0.491	0.479	1	Smim26	Tex-early-prolif
0.454340397715361	-0.0556139904456683	0.921	0.958	1	Clta	Tex-early-prolif
0.454356214934748	0.0676405907318844	0.965	0.937	1	Dad1	Tex-early-prolif
0.454482901801021	-0.0236639875205289	0.798	0.873	1	Knl1	Tex-early-prolif
0.454602998886504	-0.0299667031692934	0.868	0.908	1	D16Ertd472e	Tex-early-prolif
0.454988518153314	0.0387740347494522	0.579	0.528	1	Tprgl	Tex-early-prolif
0.45542325816929	0.082378799194768	0.614	0.577	1	Gigyf2	Tex-early-prolif
0.45588540451351	-0.0303090816838473	0.553	0.634	1	Taf7	Tex-early-prolif
0.455933312479731	0.0596356621787539	0.36	0.324	1	Wdr3	Tex-early-prolif
0.45610466219828	-0.0718626858474426	0.57	0.592	1	Gps1	Tex-early-prolif
0.456125544485396	-0.11130612024195	0.632	0.648	1	Atp6v0a2	Tex-early-prolif
0.45674276039986	0.0903691365312008	0.325	0.31	1	Tnfaip8l1	Tex-early-prolif
0.456800160543571	0.126111140547908	0.316	0.303	1	Creg1	Tex-early-prolif
0.456815565652739	-0.0483614868802559	0.439	0.507	1	Mpdu1	Tex-early-prolif
0.456832794580159	-0.0654671486507867	0.482	0.521	1	Mphosph6	Tex-early-prolif
0.457017586832579	-0.0904088287027256	0.588	0.599	1	Tars	Tex-early-prolif
0.457242411516057	0.00814574288477621	0.816	0.88	1	Pdia6	Tex-early-prolif
0.457377565094705	-0.0206530143123057	0.421	0.465	1	Ube2d1	Tex-early-prolif
0.457496647577881	-0.0472535400486647	0.377	0.444	1	Cpsf3	Tex-early-prolif
0.457683285800645	0.0225280529834724	0.36	0.303	1	Zfp932	Tex-early-prolif
0.45789572419677	0.0201159784965393	0.395	0.359	1	Gm7536	Tex-early-prolif
0.458282715839911	-0.045609613311301	0.474	0.542	1	Galnt6	Tex-early-prolif
0.458481652727622	-0.0550092931888773	0.895	0.845	1	Papola	Tex-early-prolif
0.458663394941404	0.0394666547644426	0.333	0.296	1	Hira	Tex-early-prolif
0.458685086464284	-0.0407206440268079	0.342	0.387	1	Panx1	Tex-early-prolif
0.458725283048088	0.00766297453874487	0.632	0.704	1	Eif4enif1	Tex-early-prolif
0.458834155190837	0.00483962511275654	0.447	0.542	1	Nup205	Tex-early-prolif
0.458846173614964	0.0408732052017415	0.579	0.563	1	Npepps	Tex-early-prolif
0.458916392682833	0.0887552360768467	0.342	0.317	1	Adnp	Tex-early-prolif
0.459042403445655	-0.0707981552233203	0.851	0.887	1	Tnrc6b	Tex-early-prolif
0.459079479913582	-0.029924057271782	0.395	0.451	1	Proser1	Tex-early-prolif
0.459212748880657	-0.0773236070763103	0.272	0.317	1	Zfp143	Tex-early-prolif
0.459303615697887	0.0672662778379465	0.491	0.458	1	Mthfsl	Tex-early-prolif
0.459981140398479	-0.0597872676027759	0.605	0.662	1	Myo1f	Tex-early-prolif
0.460554842194187	0.015003716786695	1	1	1	Rpl19	Tex-early-prolif
0.461058799230325	-0.0809494675257404	0.404	0.465	1	mt-Co3	Tex-early-prolif
0.461262068329931	0.0512098136238472	0.921	0.859	1	Cct4	Tex-early-prolif
0.461525967975648	-0.132513571970992	0.333	0.359	1	Socs2	Tex-early-prolif
0.461865782091799	-0.0699425597174304	0.482	0.549	1	Ndel1	Tex-early-prolif
0.46192198427036	0.0349130046572428	0.693	0.669	1	Wrn	Tex-early-prolif
0.461984632230347	0.0423602504627311	0.807	0.803	1	Rnf7	Tex-early-prolif
0.461997928512827	0.122613382080458	0.956	0.894	1	Pglyrp1	Tex-early-prolif
0.462099735917358	-0.0190784414191827	0.465	0.493	1	Gpr34	Tex-early-prolif
0.462408261908668	-0.0383609160100727	0.263	0.324	1	A930037H05Rik	Tex-early-prolif
0.462421422312981	0.0397023463699545	0.605	0.577	1	Pfdn4	Tex-early-prolif
0.462482085623777	0.0458509760923578	0.491	0.43	1	Ptcd3	Tex-early-prolif
0.462696873323129	0.000141599987228347	0.456	0.535	1	C2cd3	Tex-early-prolif
0.462808216005518	-0.0786055204334761	0.632	0.655	1	Gramd1a	Tex-early-prolif
0.46291615769759	0.0319349821222028	0.421	0.507	1	Tent4b	Tex-early-prolif
0.463102447047467	0.0109005614137513	0.333	0.289	1	Gstp1	Tex-early-prolif
0.463501987460219	-0.0310808202856384	0.772	0.768	1	Ash1l	Tex-early-prolif
0.464149764927336	-0.0804015226329804	0.412	0.444	1	Mtap	Tex-early-prolif
0.464224959830179	-0.0384352277370161	0.711	0.704	1	Nudt4	Tex-early-prolif
0.464556296358061	-0.00185507599276652	0.386	0.331	1	Pkig	Tex-early-prolif
0.464752136105154	0.0228008230434332	0.57	0.542	1	Rnf181	Tex-early-prolif
0.464887854129153	0.0549487780084937	0.754	0.69	1	H2-M3	Tex-early-prolif
0.464927057603655	0.0162447607164736	0.351	0.317	1	Amn1	Tex-early-prolif
0.4652233887002	0.091097283449008	0.544	0.549	1	Maea	Tex-early-prolif
0.465506256359225	0.0928896928699196	0.325	0.31	1	Rbm15b	Tex-early-prolif
0.46551647955985	-0.0461314029364522	0.447	0.458	1	Ppm1d	Tex-early-prolif
0.465606404145719	-0.0616374539645292	0.596	0.655	1	Ptpn11	Tex-early-prolif
0.465623242838788	-0.00827930839794599	0.351	0.394	1	Sap130	Tex-early-prolif
0.465666374049538	-0.0590644556330222	0.912	0.951	1	Tmed5	Tex-early-prolif
0.465944682581941	0.135369489531189	0.491	0.486	1	Agps	Tex-early-prolif
0.466109669508562	-0.0353131706701886	0.939	0.894	1	Ubap2l	Tex-early-prolif
0.46639442165955	-0.119949343508652	0.561	0.577	1	Cdca7l	Tex-early-prolif
0.466468104961441	-0.0291677879758463	0.386	0.352	1	Dclre1c	Tex-early-prolif
0.466674104044275	-0.0384612179735697	0.509	0.556	1	Kars	Tex-early-prolif
0.466690848575875	-0.0533688710296734	0.561	0.655	1	Stoml2	Tex-early-prolif
0.466720807749242	0.0301415700975328	0.596	0.585	1	Mfsd14a	Tex-early-prolif
0.466879155967019	0.0203060555709599	0.605	0.556	1	Orai1	Tex-early-prolif
0.466902749843541	-0.0582909431251161	0.272	0.317	1	Spata24	Tex-early-prolif
0.467133529502212	0.308226363508234	0.491	0.507	1	Cdc20	Tex-early-prolif
0.467189837936479	-0.0443210779936769	0.675	0.711	1	Csnk1g3	Tex-early-prolif
0.46790430863528	0.0831647161645246	0.825	0.803	1	Lsm3	Tex-early-prolif
0.468017708945652	-0.0812578845989428	0.518	0.585	1	Zfc3h1	Tex-early-prolif
0.468081258905758	0.0354223166568646	0.798	0.838	1	Cmip	Tex-early-prolif
0.468179436075925	-0.0277148410590234	0.404	0.451	1	Rnasel	Tex-early-prolif
0.468444579846672	-0.0798849197438976	0.386	0.444	1	Spata5	Tex-early-prolif
0.468444579846672	0.0171200047285732	0.386	0.444	1	Skap2	Tex-early-prolif
0.468549018466127	-0.0482447707461766	0.781	0.81	1	Cd27	Tex-early-prolif
0.468568240204136	0.0969758818595162	0.711	0.725	1	Irf1	Tex-early-prolif
0.468787304166023	0.0122435936962004	0.553	0.514	1	Vrk1	Tex-early-prolif
0.468852572278747	0.0213695504636435	0.36	0.338	1	Slc25a12	Tex-early-prolif
0.469048598659529	-0.0620768857603095	0.316	0.352	1	Zfp740	Tex-early-prolif
0.469167487217077	-0.00678869996760023	0.632	0.577	1	Slu7	Tex-early-prolif
0.46936058296936	-0.0166638255246065	0.535	0.472	1	Fam13b	Tex-early-prolif
0.46940485442348	-0.0389471850494621	0.456	0.486	1	Cables1	Tex-early-prolif
0.469430752307725	-0.0268437787094014	0.263	0.317	1	Haus7	Tex-early-prolif
0.46949204111805	0.0597657818242922	0.325	0.289	1	Cog6	Tex-early-prolif
0.469501990152458	-0.0595586088139087	0.281	0.317	1	Vps50	Tex-early-prolif
0.469541918799001	-0.093208402662609	0.737	0.761	1	Zfand5	Tex-early-prolif
0.469936965655877	-0.0220026346412987	0.684	0.739	1	Eif1ad	Tex-early-prolif
0.470417150620757	-0.0530839018422924	0.991	0.979	1	Tln1	Tex-early-prolif
0.470601507887371	-0.0394056854099705	0.386	0.458	1	Tmem87a	Tex-early-prolif
0.471075094766113	-0.049340580723238	0.43	0.493	1	Diablo	Tex-early-prolif
0.471167370550578	0.0737170220767718	0.605	0.563	1	Naa35	Tex-early-prolif
0.471172919486633	0.0585213275654728	0.877	0.901	1	Psenen	Tex-early-prolif
0.471202931888615	-0.0620121710090449	0.895	0.894	1	Prdx5	Tex-early-prolif
0.471308241169163	-0.0472600788895377	0.535	0.577	1	Fignl1	Tex-early-prolif
0.471376912092311	-0.034175270103054	0.798	0.81	1	Etf1	Tex-early-prolif
0.471394423731329	0.0047074293997319	0.675	0.57	1	Hmox2	Tex-early-prolif
0.471480033639657	-0.0732991244584791	0.737	0.754	1	Cdca3	Tex-early-prolif
0.47176117192217	0.0662930156542473	0.5	0.486	1	Paip1	Tex-early-prolif
0.471940218320041	0.0430001823664866	0.439	0.401	1	Ap4s1	Tex-early-prolif
0.471985869114339	-0.00498894325123711	1	1	1	Tmsb4x	Tex-early-prolif
0.472277223224504	0.0567995509931452	0.93	0.873	1	Cct5	Tex-early-prolif
0.472558544963056	0.126262614065611	0.877	0.866	1	Lockd	Tex-early-prolif
0.472577876648546	0.145039271453161	0.851	0.824	1	Cks1b	Tex-early-prolif
0.472602786606964	-0.0267598674860173	0.307	0.345	1	Pip4k2b	Tex-early-prolif
0.472876798233751	0.0611978913749669	0.825	0.824	1	Clec2d	Tex-early-prolif
0.47303714842836	-0.128342306564604	0.693	0.683	1	Strbp	Tex-early-prolif
0.473258809358387	-0.0687279076336228	0.675	0.718	1	Mtch2	Tex-early-prolif
0.473548928400509	0.0393418186092978	0.798	0.725	1	Sat1	Tex-early-prolif
0.474029781563234	0.0374881120697426	0.623	0.585	1	Cenpl	Tex-early-prolif
0.474058298354476	-0.0457664067777637	0.93	0.972	1	Purb	Tex-early-prolif
0.4742073408879	0.0430843308263154	0.509	0.486	1	Susd3	Tex-early-prolif
0.475232809986066	-0.0684456834658749	0.351	0.394	1	Prrc1	Tex-early-prolif
0.475386124129994	0.0598500095689222	0.702	0.697	1	Cd5	Tex-early-prolif
0.475567202894703	-0.163474723067418	0.86	0.859	1	BC005537	Tex-early-prolif
0.475656651020461	-0.10590687780722	0.596	0.606	1	Smyd3	Tex-early-prolif
0.475693377360509	-0.05993254026815	0.535	0.577	1	Dap3	Tex-early-prolif
0.475854184548231	-0.136825122667828	0.693	0.718	1	Plod2	Tex-early-prolif
0.476110619238737	-0.00953776563604691	0.377	0.444	1	Plekha3	Tex-early-prolif
0.476146379863015	-0.0407860642702375	0.307	0.352	1	Rps6-ps4	Tex-early-prolif
0.476192588816901	-0.0902272635663462	0.509	0.577	1	Rnf19a	Tex-early-prolif
0.476209969673805	0.0287535119793154	0.789	0.789	1	Zfp36l1	Tex-early-prolif
0.476463190684728	0.0300235360497539	0.465	0.458	1	Rps2-ps10	Tex-early-prolif
0.476577634712181	-0.0537798113206103	0.298	0.345	1	Uba3	Tex-early-prolif
0.476614895245892	0.0334065816817028	0.316	0.282	1	Zfp1	Tex-early-prolif
0.476723591499412	0.0415521374024248	0.404	0.373	1	Phyh	Tex-early-prolif
0.476917076669909	-0.0991319213587869	0.64	0.676	1	Igbp1	Tex-early-prolif
0.477518674355655	0.0822075307176754	0.693	0.704	1	Pcbd2	Tex-early-prolif
0.477814752183151	0.00033308055850001	0.877	0.866	1	Phf3	Tex-early-prolif
0.477875578923748	0.0569481361007074	0.64	0.599	1	Terf1	Tex-early-prolif
0.477914244018943	-0.0205190265841535	0.491	0.542	1	Bfar	Tex-early-prolif
0.478242208855002	0.0472620499351428	0.939	0.944	1	Eif3k	Tex-early-prolif
0.478857663590418	-0.0317202360184068	0.57	0.585	1	Ak6	Tex-early-prolif
0.478995250154686	0.0431649995821131	0.482	0.479	1	Sertad2	Tex-early-prolif
0.479107704337719	0.0143498789643768	0.474	0.423	1	Frmd4a	Tex-early-prolif
0.479120555425168	-0.0136663763890795	0.377	0.437	1	Scoc	Tex-early-prolif
0.479340792667913	0.0198604957289898	0.991	1	1	Rpl6	Tex-early-prolif
0.47935281581927	0.0692931949253269	0.43	0.5	1	F730043M19Rik	Tex-early-prolif
0.47936387346708	0.0423468926034388	0.36	0.324	1	Mfsd1	Tex-early-prolif
0.479483647798103	-0.0730334698124743	0.404	0.465	1	Exosc10	Tex-early-prolif
0.479546697447521	-0.00287591121075537	0.596	0.521	1	Zfp451	Tex-early-prolif
0.479634877575098	0.0686147413611043	0.377	0.352	1	Gmeb1	Tex-early-prolif
0.479926263661981	0.0539673232867413	0.877	0.866	1	Ier3ip1	Tex-early-prolif
0.479962137160445	-0.048357414740495	0.333	0.359	1	Coq7	Tex-early-prolif
0.480265978839416	-0.0373729269972807	0.368	0.394	1	Mctp2	Tex-early-prolif
0.480303556300758	-0.0308176268068625	0.746	0.718	1	Plekha2	Tex-early-prolif
0.480586773368258	0.0277316861399498	0.588	0.507	1	Lamp2	Tex-early-prolif
0.480771257172746	0.0159404174004205	0.5	0.451	1	Appbp2	Tex-early-prolif
0.481027431522182	-0.0122908332192241	0.351	0.38	1	Fundc1	Tex-early-prolif
0.481144501560106	-0.00118511870245397	0.553	0.585	1	Dmac1	Tex-early-prolif
0.481174589761227	0.0431054377630428	0.57	0.528	1	Ddx47	Tex-early-prolif
0.481391532672748	0.0684808769629397	0.64	0.634	1	Gpx1	Tex-early-prolif
0.481453630414344	0.065408966510192	1	1	1	Vim	Tex-early-prolif
0.481594623317194	-0.0452560175228401	0.368	0.415	1	Slc22a15	Tex-early-prolif
0.481834622044317	0.0623911222168192	0.798	0.803	1	Phb2	Tex-early-prolif
0.48183960768535	0.0231155624629938	0.316	0.282	1	Wdr92	Tex-early-prolif
0.48183960768535	0.0348281061020569	0.316	0.282	1	Rps6ka5	Tex-early-prolif
0.482031972974262	-0.0673959447712473	0.798	0.817	1	Gm1966	Tex-early-prolif
0.48209242795861	-0.093921792819405	0.57	0.592	1	Fyttd1	Tex-early-prolif
0.482171953858858	-0.00624915992487224	0.316	0.366	1	Sos1	Tex-early-prolif
0.482301122770464	0.0557783316186313	0.675	0.648	1	Trnt1	Tex-early-prolif
0.482501922128286	-0.0557529582591831	0.272	0.31	1	Tpd52	Tex-early-prolif
0.482677503101437	-0.0648719939602069	0.386	0.43	1	Tec	Tex-early-prolif
0.482741082431916	0.00359313803841504	0.412	0.366	1	Ube2q2	Tex-early-prolif
0.48331032696568	-0.0198893925273483	0.289	0.338	1	Lap3	Tex-early-prolif
0.483591900441834	0.0480036249491595	0.325	0.296	1	Ubqln2	Tex-early-prolif
0.483696867645591	0.035822461847327	0.368	0.331	1	Myo9a	Tex-early-prolif
0.48410171106415	0.110111651929078	1	1	1	Actb	Tex-early-prolif
0.484445247977364	0.0516145480535727	0.535	0.542	1	Cnot2	Tex-early-prolif
0.484549653216968	0.0667125389406693	0.754	0.754	1	Prkcsh	Tex-early-prolif
0.484550317408798	-0.0188177641320153	0.342	0.38	1	Fam83d	Tex-early-prolif
0.484783677437832	-0.0493803584258672	0.781	0.838	1	Usp14	Tex-early-prolif
0.484796608495378	0.23986196024956	0.816	0.859	1	Prc1	Tex-early-prolif
0.485344175368965	-0.0370861521274015	0.614	0.627	1	Ccnf	Tex-early-prolif
0.485344175368965	-0.0503363948315619	0.605	0.634	1	3830406C13Rik	Tex-early-prolif
0.485496689999522	0.00456484369391852	0.509	0.465	1	Dr1	Tex-early-prolif
0.48559925408699	-0.0551627872032296	0.553	0.577	1	Chuk	Tex-early-prolif
0.485663559125497	0.000168583305805825	0.474	0.549	1	Phactr2	Tex-early-prolif
0.485791475966255	0.0157761806488028	0.316	0.268	1	Ric1	Tex-early-prolif
0.486187229050408	0.00208950177383177	0.272	0.338	1	Stambpl1	Tex-early-prolif
0.486691028462633	-0.0808984278414669	0.746	0.761	1	Shcbp1	Tex-early-prolif
0.486718498093351	0.0556017165490677	0.553	0.535	1	Med4	Tex-early-prolif
0.486796429119685	-0.0140900775691504	0.544	0.634	1	Mcm10	Tex-early-prolif
0.48714837199103	-0.00124028983356289	0.298	0.352	1	Carmil2	Tex-early-prolif
0.487173016854843	-0.032044063719417	0.298	0.331	1	Saal1	Tex-early-prolif
0.487584630674106	0.0646039587662774	0.368	0.401	1	Tmcc1	Tex-early-prolif
0.487694011995835	-0.028035960150464	0.281	0.317	1	Smpd4	Tex-early-prolif
0.487702570339957	-0.0739308345980174	0.93	0.908	1	Smc6	Tex-early-prolif
0.487909580359509	-0.0294502170131758	0.447	0.5	1	Dhx16	Tex-early-prolif
0.488157781131734	0.0794153542238152	0.833	0.81	1	Ptbp1	Tex-early-prolif
0.48846051965692	0.0277282194095263	0.868	0.81	1	Galnt1	Tex-early-prolif
0.48866280025578	0.03909551754242	0.816	0.782	1	Ndufa10	Tex-early-prolif
0.488682101425697	0.00400571751134338	0.553	0.5	1	Map2k1	Tex-early-prolif
0.488817214191498	-0.0568705669964837	0.833	0.88	1	Ech1	Tex-early-prolif
0.488819508585805	0.009044779369488	0.36	0.423	1	2310001H17Rik	Tex-early-prolif
0.488841584881054	-0.0794013946918418	0.57	0.577	1	Gemin7	Tex-early-prolif
0.488958621311882	-0.0185153249954182	0.518	0.563	1	Taok1	Tex-early-prolif
0.488992022354748	0.056608966574842	0.57	0.542	1	Nsf	Tex-early-prolif
0.488994932844523	-0.0699791431569978	0.842	0.831	1	Xaf1	Tex-early-prolif
0.489054467415583	-0.0980900337544006	0.816	0.81	1	Isg20	Tex-early-prolif
0.490016205669679	-0.0359713128837081	0.368	0.401	1	Mpp7	Tex-early-prolif
0.490100591710996	0.04076567128628	0.447	0.401	1	Rnf125	Tex-early-prolif
0.490251177135969	-0.0519741382291409	0.342	0.387	1	Rab12	Tex-early-prolif
0.49029175417171	-0.113513527476907	0.763	0.739	1	Api5	Tex-early-prolif
0.490322386376406	-0.0840187733828666	0.737	0.739	1	Grap2	Tex-early-prolif
0.490323576300046	0.0233909677497066	0.272	0.324	1	Trim21	Tex-early-prolif
0.490377339371253	-0.0517724498179779	0.491	0.549	1	Adar	Tex-early-prolif
0.490455733532647	0.0592110213358028	0.833	0.824	1	Uba2	Tex-early-prolif
0.49066195965637	0.114158709500596	0.561	0.535	1	Cx3cr1	Tex-early-prolif
0.490856142053973	0.0731682257482246	0.526	0.514	1	Smim20	Tex-early-prolif
0.491017226395535	0.0541742735115733	0.982	0.958	1	Tra2b	Tex-early-prolif
0.491204287418558	-0.0466294751100179	0.535	0.549	1	Snx20	Tex-early-prolif
0.491449979373348	-0.0914325253338236	0.667	0.641	1	Rfwd3	Tex-early-prolif
0.491773967569607	-0.0309876132174744	0.263	0.303	1	Gba	Tex-early-prolif
0.4918920505733	0.053607577764176	0.904	0.901	1	Timm13	Tex-early-prolif
0.491974379588798	-0.0153193758993101	0.325	0.394	1	Rtca	Tex-early-prolif
0.492165083917141	0.074942926841927	0.86	0.88	1	Fundc2	Tex-early-prolif
0.492472587275821	-0.00923142928430154	0.316	0.373	1	Ube2v1	Tex-early-prolif
0.492848319704403	0.0458525941449583	0.325	0.289	1	Strn4	Tex-early-prolif
0.492910207867875	-0.03425455488787	0.526	0.577	1	Psmd9	Tex-early-prolif
0.492922610167135	0.0621886042207544	0.535	0.493	1	Ufsp2	Tex-early-prolif
0.493117851256479	-0.00889093397657448	0.254	0.31	1	Pard6a	Tex-early-prolif
0.493298613730517	0.0761041686329995	0.763	0.754	1	Tomm5	Tex-early-prolif
0.493404097748317	0.039224139295219	0.667	0.592	1	Rfxap	Tex-early-prolif
0.49404792736449	-0.0866612746366846	0.439	0.458	1	H1f1	Tex-early-prolif
0.494289531117575	-0.0329739501080027	0.623	0.613	1	Tbx21	Tex-early-prolif
0.49440964997167	0.0359004573299629	0.447	0.394	1	Lilr4b	Tex-early-prolif
0.494579778278113	0.0569251714971183	0.36	0.345	1	Wee1	Tex-early-prolif
0.494632253753028	-0.0599013712680272	0.675	0.768	1	Krcc1	Tex-early-prolif
0.494868398290404	-0.0115204891433178	0.781	0.831	1	Arap2	Tex-early-prolif
0.495109211768456	0.066192666716363	0.904	0.901	1	Lsm12	Tex-early-prolif
0.495145459706895	0.0264521926549667	0.596	0.62	1	Tmed7	Tex-early-prolif
0.495223859803449	0.0477013654453527	0.474	0.43	1	Shc1	Tex-early-prolif
